reference_area,ref_area,time,series,value
Slovak Republic,SVK,2021-07-01,real_surplus_def,102.49487158241095
Slovak Republic,SVK,2021-07-01,real_surplus_cpi,101.54930038316733
Slovak Republic,SVK,2021-07-01,real_taxes_def,108.55154765362902
Slovak Republic,SVK,2021-07-01,real_taxes_cpi,107.55010030792387
Slovak Republic,SVK,2021-10-01,real_labor_comp_def,106.26634441469352
Slovak Republic,SVK,2021-10-01,real_labor_comp_cpi,105.28746261542103
Slovak Republic,SVK,2021-10-01,real_surplus_def,102.96237860032214
Slovak Republic,SVK,2021-10-01,real_surplus_cpi,102.01393157340324
Slovak Republic,SVK,2021-10-01,real_taxes_def,105.16062000091264
Slovak Republic,SVK,2021-10-01,real_taxes_cpi,104.19192367955061
Slovak Republic,SVK,2022-01-01,real_labor_comp_def,105.90376924192351
Slovak Republic,SVK,2022-01-01,real_labor_comp_cpi,102.06737356166656
Slovak Republic,SVK,2022-01-01,real_surplus_def,99.67483037420273
Slovak Republic,SVK,2022-01-01,real_surplus_cpi,96.06407986536665
Slovak Republic,SVK,2022-01-01,real_taxes_def,107.63417237469663
Slovak Republic,SVK,2022-01-01,real_taxes_cpi,103.73509232398534
Slovak Republic,SVK,2022-04-01,real_labor_comp_def,104.82124254121561
Slovak Republic,SVK,2022-04-01,real_labor_comp_cpi,99.45092361343792
Slovak Republic,SVK,2022-04-01,real_surplus_def,102.03880563570695
Slovak Republic,SVK,2022-04-01,real_surplus_cpi,96.81103962198316
Slovak Republic,SVK,2022-04-01,real_taxes_def,109.55442992364755
Slovak Republic,SVK,2022-04-01,real_taxes_cpi,103.94161505542534
Slovak Republic,SVK,2022-07-01,real_labor_comp_def,105.79126176790648
Slovak Republic,SVK,2022-07-01,real_labor_comp_cpi,99.57337650578825
Slovak Republic,SVK,2022-07-01,real_surplus_def,102.15615175426322
Slovak Republic,SVK,2022-07-01,real_surplus_cpi,96.15192021554606
Slovak Republic,SVK,2022-07-01,real_taxes_def,107.65583619072304
Slovak Republic,SVK,2022-07-01,real_taxes_cpi,101.32836049901725
Slovak Republic,SVK,2022-10-01,real_labor_comp_def,104.09825485080879
Slovak Republic,SVK,2022-10-01,real_labor_comp_cpi,97.4297256646323
Slovak Republic,SVK,2022-10-01,real_surplus_def,102.42586499318867
Slovak Republic,SVK,2022-10-01,real_surplus_cpi,95.86446902064951
Slovak Republic,SVK,2022-10-01,real_taxes_def,109.62100127498519
Slovak Republic,SVK,2022-10-01,real_taxes_cpi,102.59868521918007
Slovak Republic,SVK,2023-01-01,real_labor_comp_def,104.0066419128259
Slovak Republic,SVK,2023-01-01,real_labor_comp_cpi,96.86980351589703
Slovak Republic,SVK,2023-01-01,real_surplus_def,109.27104824061338
Slovak Republic,SVK,2023-01-01,real_surplus_cpi,101.77297121001456
Slovak Republic,SVK,2023-01-01,real_taxes_def,82.16303595500848
Slovak Republic,SVK,2023-01-01,real_taxes_cpi,76.52508534889782
Slovak Republic,SVK,2023-04-01,real_labor_comp_def,105.0971114149083
Slovak Republic,SVK,2023-04-01,real_labor_comp_cpi,97.84938553130786
Slovak Republic,SVK,2023-04-01,real_surplus_def,109.47666385966912
Slovak Republic,SVK,2023-04-01,real_surplus_cpi,101.92691449335689
Slovak Republic,SVK,2023-04-01,real_taxes_def,81.52148866294591
Slovak Republic,SVK,2023-04-01,real_taxes_cpi,75.89958911216283
Slovak Republic,SVK,2023-07-01,real_labor_comp_def,104.56331250380615
Slovak Republic,SVK,2023-07-01,real_labor_comp_cpi,99.55428230427493
Slovak Republic,SVK,2023-07-01,real_surplus_def,109.2890840160991
Slovak Republic,SVK,2023-07-01,real_surplus_cpi,104.05366913484409
Slovak Republic,SVK,2023-07-01,real_taxes_def,90.22292466119151
Slovak Republic,SVK,2023-07-01,real_taxes_cpi,85.90086041612956
Slovak Republic,SVK,2023-10-01,real_labor_comp_def,106.26822549304387
Slovak Republic,SVK,2023-10-01,real_labor_comp_cpi,101.9361026690307
Slovak Republic,SVK,2023-10-01,real_surplus_def,112.64225679498028
Slovak Republic,SVK,2023-10-01,real_surplus_cpi,108.05029067014999
Slovak Republic,SVK,2023-10-01,real_taxes_def,79.45507927966406
Slovak Republic,SVK,2023-10-01,real_taxes_cpi,76.21601924234615
Slovak Republic,SVK,2024-01-01,real_labor_comp_def,107.15435793463057
Slovak Republic,SVK,2024-01-01,real_labor_comp_cpi,102.09935132214254
Slovak Republic,SVK,2024-01-01,real_surplus_def,109.41499584392412
Slovak Republic,SVK,2024-01-01,real_surplus_cpi,104.25334364277145
Slovak Republic,SVK,2024-01-01,real_taxes_def,91.44286464233848
Slovak Republic,SVK,2024-01-01,real_taxes_cpi,87.12904769320551
Slovak Republic,SVK,2024-04-01,real_labor_comp_def,107.8531500508693
Slovak Republic,SVK,2024-04-01,real_labor_comp_cpi,102.79844765105919
Slovak Republic,SVK,2024-04-01,real_surplus_def,109.7692090563023
Slovak Republic,SVK,2024-04-01,real_surplus_cpi,104.62470762838431
Slovak Republic,SVK,2024-04-01,real_taxes_def,93.39508152486542
Slovak Republic,SVK,2024-04-01,real_taxes_cpi,89.01797856133086
Slovenia,SVN,2019-01-01,real_labor_comp_def,100
Slovenia,SVN,2019-01-01,real_labor_comp_cpi,100
Slovenia,SVN,2019-01-01,real_surplus_def,100
Slovenia,SVN,2019-01-01,real_surplus_cpi,100
Slovenia,SVN,2019-01-01,real_taxes_def,100
Slovenia,SVN,2019-01-01,real_taxes_cpi,100
Slovenia,SVN,2019-04-01,real_labor_comp_def,102.11005379809296
Slovenia,SVN,2019-04-01,real_labor_comp_cpi,99.5189289707207
Slovenia,SVN,2019-04-01,real_surplus_def,99.87999956379493
Slovenia,SVN,2019-04-01,real_surplus_cpi,97.34546415810979
Slovenia,SVN,2019-04-01,real_taxes_def,96.99606635135089
Slovenia,SVN,2019-04-01,real_taxes_cpi,94.53471307288333
Slovenia,SVN,2019-07-01,real_labor_comp_def,101.71937553626222
Slovenia,SVN,2019-07-01,real_labor_comp_cpi,101.0481900719755
Slovenia,SVN,2019-07-01,real_surplus_def,101.72795459852611
Slovenia,SVN,2019-07-01,real_surplus_cpi,101.05671252612653
Slovenia,SVN,2019-07-01,real_taxes_def,97.45578886724925
Slovenia,SVN,2019-07-01,real_taxes_cpi,96.81273626735421
Slovenia,SVN,2019-10-01,real_labor_comp_def,101.44338275690355
Slovenia,SVN,2019-10-01,real_labor_comp_cpi,102.07540050581379
Slovenia,SVN,2019-10-01,real_surplus_def,100.63899481315887
Slovenia,SVN,2019-10-01,real_surplus_cpi,101.26600102318268
Slovenia,SVN,2019-10-01,real_taxes_def,97.72915821153192
Slovenia,SVN,2019-10-01,real_taxes_cpi,98.3380354088131
Slovenia,SVN,2020-01-01,real_labor_comp_def,102.08731033977168
Slovenia,SVN,2020-01-01,real_labor_comp_cpi,102.06589335384831
Slovenia,SVN,2020-01-01,real_surplus_def,106.35928721881658
Slovenia,SVN,2020-01-01,real_surplus_cpi,106.33697401113578
Slovenia,SVN,2020-01-01,real_taxes_def,75.66193115710226
Slovenia,SVN,2020-01-01,real_taxes_cpi,75.64605797453791
Slovenia,SVN,2020-04-01,real_labor_comp_def,103.64911052343075
Slovenia,SVN,2020-04-01,real_labor_comp_cpi,103.64503136925119
Slovenia,SVN,2020-04-01,real_surplus_def,92.7441302423134
Slovenia,SVN,2020-04-01,real_surplus_cpi,92.7404802582026
Slovenia,SVN,2020-04-01,real_taxes_def,32.46310116815092
Slovenia,SVN,2020-04-01,real_taxes_cpi,32.46182356920054
Slovenia,SVN,2020-07-01,real_labor_comp_def,102.46563388384735
Slovenia,SVN,2020-07-01,real_labor_comp_cpi,101.4707989144177
Slovenia,SVN,2020-07-01,real_surplus_def,100.1580977777927
Slovenia,SVN,2020-07-01,real_surplus_cpi,99.18566658926508
Slovenia,SVN,2020-07-01,real_taxes_def,86.09613555762452
Slovenia,SVN,2020-07-01,real_taxes_cpi,85.26023142919671
Slovenia,SVN,2020-10-01,real_labor_comp_def,105.40274308788791
Slovenia,SVN,2020-10-01,real_labor_comp_cpi,108.23049300464938
Slovenia,SVN,2020-10-01,real_surplus_def,102.3865000883268
Slovenia,SVN,2020-10-01,real_surplus_cpi,105.13333009123144
Slovenia,SVN,2020-10-01,real_taxes_def,46.65165222636001
Slovenia,SVN,2020-10-01,real_taxes_cpi,47.90322502072149
Slovenia,SVN,2021-01-01,real_labor_comp_def,109.92304730374971
Slovenia,SVN,2021-01-01,real_labor_comp_cpi,111.45422546151522
Slovenia,SVN,2021-01-01,real_surplus_def,103.39516983144561
Slovenia,SVN,2021-01-01,real_surplus_cpi,104.83541761885355
Slovenia,SVN,2021-01-01,real_taxes_def,74.04171410149075
Slovenia,SVN,2021-01-01,real_taxes_cpi,75.0730815733408
Slovenia,SVN,2021-04-01,real_labor_comp_def,110.35152802441243
Slovenia,SVN,2021-04-01,real_labor_comp_cpi,111.73181480249437
Slovenia,SVN,2021-04-01,real_surplus_def,105.81685720013829
Slovenia,SVN,2021-04-01,real_surplus_cpi,107.14042391014547
Slovenia,SVN,2021-04-01,real_taxes_def,71.62490895343406
Slovenia,SVN,2021-04-01,real_taxes_cpi,72.52079971797225
Slovenia,SVN,2021-07-01,real_labor_comp_def,109.43780077131694
Slovenia,SVN,2021-07-01,real_labor_comp_cpi,110.3354453067267
Slovenia,SVN,2021-07-01,real_surplus_def,104.54091367376466
Slovenia,SVN,2021-07-01,real_surplus_cpi,105.39839234406514
Slovenia,SVN,2021-07-01,real_taxes_def,93.5284988793477
Slovenia,SVN,2021-07-01,real_taxes_cpi,94.29565013177059
Slovenia,SVN,2021-10-01,real_labor_comp_def,109.51957455697926
Slovenia,SVN,2021-10-01,real_labor_comp_cpi,111.21438371200003
Slovenia,SVN,2021-10-01,real_surplus_def,107.08286309217128
Slovenia,SVN,2021-10-01,real_surplus_cpi,108.73996427658123
Slovenia,SVN,2021-10-01,real_taxes_def,94.57239769902397
Slovenia,SVN,2021-10-01,real_taxes_cpi,96.03590014669993
Slovenia,SVN,2022-01-01,real_labor_comp_def,112.52129113292604
Slovenia,SVN,2022-01-01,real_labor_comp_cpi,111.93013548726051
Slovenia,SVN,2022-01-01,real_surplus_def,103.14702292060349
Slovenia,SVN,2022-01-01,real_surplus_cpi,102.60511707932525
Slovenia,SVN,2022-01-01,real_taxes_def,99.46000463049369
Slovenia,SVN,2022-01-01,real_taxes_cpi,98.93746936038401
Slovenia,SVN,2022-04-01,real_labor_comp_def,111.7640020997535
Slovenia,SVN,2022-04-01,real_labor_comp_cpi,109.8304597505926
Slovenia,SVN,2022-04-01,real_surplus_def,106.42550713159173
Slovenia,SVN,2022-04-01,real_surplus_cpi,104.58432194491422
Slovenia,SVN,2022-04-01,real_taxes_def,98.4242877406391
Slovenia,SVN,2022-04-01,real_taxes_cpi,96.72152544726072
Slovenia,SVN,2022-07-01,real_labor_comp_def,109.5000327081074
Slovenia,SVN,2022-07-01,real_labor_comp_cpi,108.65502202487835
Slovenia,SVN,2022-07-01,real_surplus_def,109.09529445247634
Slovenia,SVN,2022-07-01,real_surplus_cpi,108.25340713041408
Slovenia,SVN,2022-07-01,real_taxes_def,94.2602235731574
Slovenia,SVN,2022-07-01,real_taxes_cpi,93.53281834821836
Slovenia,SVN,2022-10-01,real_labor_comp_def,111.09132638922662
Slovenia,SVN,2022-10-01,real_labor_comp_cpi,110.2887500224425
Slovenia,SVN,2022-10-01,real_surplus_def,108.37275994687488
Slovenia,SVN,2022-10-01,real_surplus_cpi,107.58982379187934
Slovenia,SVN,2022-10-01,real_taxes_def,88.85425999696619
Slovenia,SVN,2022-10-01,real_taxes_cpi,88.21233473169565
Slovenia,SVN,2023-01-01,real_labor_comp_def,111.38155937768555
Slovenia,SVN,2023-01-01,real_labor_comp_cpi,114.41388582385012
Slovenia,SVN,2023-01-01,real_surplus_def,114.91183039730713
Slovenia,SVN,2023-01-01,real_surplus_cpi,118.04026731485257
Slovenia,SVN,2023-01-01,real_taxes_def,86.92728948848212
Slovenia,SVN,2023-01-01,real_taxes_cpi,89.29385645236805
Slovenia,SVN,2023-04-01,real_labor_comp_def,111.05357378672008
Slovenia,SVN,2023-04-01,real_labor_comp_cpi,112.54395436576299
Slovenia,SVN,2023-04-01,real_surplus_def,116.74656398745272
Slovenia,SVN,2023-04-01,real_surplus_cpi,118.31334662851435
Slovenia,SVN,2023-04-01,real_taxes_def,88.31868637092575
Slovenia,SVN,2023-04-01,real_taxes_cpi,89.50395624064289
Slovenia,SVN,2023-07-01,real_labor_comp_def,112.76685138439876
Slovenia,SVN,2023-07-01,real_labor_comp_cpi,112.6113919301237
Slovenia,SVN,2023-07-01,real_surplus_def,113.65784692852161
Slovenia,SVN,2023-07-01,real_surplus_cpi,113.50115915511421
Slovenia,SVN,2023-07-01,real_taxes_def,88.47575979166713
Slovenia,SVN,2023-07-01,real_taxes_cpi,88.35378783656752
Slovenia,SVN,2023-10-01,real_labor_comp_def,112.13617450707045
Slovenia,SVN,2023-10-01,real_labor_comp_cpi,114.88722492327797
Slovenia,SVN,2023-10-01,real_surplus_def,113.99091459184376
Slovenia,SVN,2023-10-01,real_surplus_cpi,116.78746757227375
Slovenia,SVN,2023-10-01,real_taxes_def,92.09835851171793
Slovenia,SVN,2023-10-01,real_taxes_cpi,94.35781874949977
Slovenia,SVN,2024-01-01,real_labor_comp_def,114.90962567844095
Slovenia,SVN,2024-01-01,real_labor_comp_cpi,118.15205740432202
Slovenia,SVN,2024-01-01,real_surplus_def,110.33323684161114
Slovenia,SVN,2024-01-01,real_surplus_cpi,113.44653553562569
Slovenia,SVN,2024-01-01,real_taxes_def,97.99346259668879
Slovenia,SVN,2024-01-01,real_taxes_cpi,100.75856700092373
Slovenia,SVN,2024-04-01,real_labor_comp_def,116.54787220331497
Slovenia,SVN,2024-04-01,real_labor_comp_cpi,117.95510246430744
Slovenia,SVN,2024-04-01,real_surplus_def,110.40457820833711
Slovenia,SVN,2024-04-01,real_surplus_cpi,111.73763269032584
Slovenia,SVN,2024-04-01,real_taxes_def,90.31911870524803
Slovenia,SVN,2024-04-01,real_taxes_cpi,91.4096559633326
Sweden,SWE,2019-01-01,real_labor_comp_def,100
Sweden,SWE,2019-01-01,real_labor_comp_cpi,100
Sweden,SWE,2019-01-01,real_surplus_def,100
Sweden,SWE,2019-01-01,real_surplus_cpi,100
Sweden,SWE,2019-01-01,real_taxes_def,100
Sweden,SWE,2019-01-01,real_taxes_cpi,100
Sweden,SWE,2019-04-01,real_labor_comp_def,100.41851959112296
Sweden,SWE,2019-04-01,real_labor_comp_cpi,99.82606267527309
Sweden,SWE,2019-04-01,real_surplus_def,102.39526994346211
Sweden,SWE,2019-04-01,real_surplus_cpi,101.7911504436395
Sweden,SWE,2019-04-01,real_taxes_def,99.8304417365408
Sweden,SWE,2019-04-01,real_taxes_cpi,99.24145440770957
Sweden,SWE,2019-07-01,real_labor_comp_def,100.84394130303534
Sweden,SWE,2019-07-01,real_labor_comp_cpi,100.54086677814149
Sweden,SWE,2019-07-01,real_surplus_def,101.70788383117169
Sweden,SWE,2019-07-01,real_surplus_cpi,101.4022128293069
Sweden,SWE,2019-07-01,real_taxes_def,99.97694462776195
Sweden,SWE,2019-07-01,real_taxes_cpi,99.6764757587166
Sweden,SWE,2019-10-01,real_labor_comp_def,100.89776125341139
Sweden,SWE,2019-10-01,real_labor_comp_cpi,100.70580480964854
Sweden,SWE,2019-10-01,real_surplus_def,104.21267018673687
Sweden,SWE,2019-10-01,real_surplus_cpi,104.01440717955444
Sweden,SWE,2019-10-01,real_taxes_def,100.65135583872033
Sweden,SWE,2019-10-01,real_taxes_cpi,100.45986817748087
Sweden,SWE,2020-01-01,real_labor_comp_def,100.91764433767108
Sweden,SWE,2020-01-01,real_labor_comp_cpi,102.32417132553242
Sweden,SWE,2020-01-01,real_surplus_def,106.69367927879998
Sweden,SWE,2020-01-01,real_surplus_cpi,108.18070902790635
Sweden,SWE,2020-01-01,real_taxes_def,98.12470158053699
Sweden,SWE,2020-01-01,real_taxes_cpi,99.49230227964829
Sweden,SWE,2020-04-01,real_labor_comp_def,98.13430245137373
Sweden,SWE,2020-04-01,real_labor_comp_cpi,99.32204368797338
Sweden,SWE,2020-04-01,real_surplus_def,98.78454008913458
Sweden,SWE,2020-04-01,real_surplus_cpi,99.98015129613869
Sweden,SWE,2020-04-01,real_taxes_def,76.3168559387553
Sweden,SWE,2020-04-01,real_taxes_cpi,77.24053577935952
Sweden,SWE,2020-07-01,real_labor_comp_def,99.40988976326159
Sweden,SWE,2020-07-01,real_labor_comp_cpi,99.88980333734177
Sweden,SWE,2020-07-01,real_surplus_def,99.51223362047197
Sweden,SWE,2020-07-01,real_surplus_cpi,99.99264127221802
Sweden,SWE,2020-07-01,real_taxes_def,94.46729180954138
Sweden,SWE,2020-07-01,real_taxes_cpi,94.92334437889797
Sweden,SWE,2020-10-01,real_labor_comp_def,100.44489859590333
Sweden,SWE,2020-10-01,real_labor_comp_cpi,101.72170693254212
Sweden,SWE,2020-10-01,real_surplus_def,104.43768337798763
Sweden,SWE,2020-10-01,real_surplus_cpi,105.76524611796032
Sweden,SWE,2020-10-01,real_taxes_def,94.24015256624446
Sweden,SWE,2020-10-01,real_taxes_cpi,95.43808908790669
Sweden,SWE,2021-01-01,real_labor_comp_def,103.47629700583146
Sweden,SWE,2021-01-01,real_labor_comp_cpi,104.37394922291956
Sweden,SWE,2021-01-01,real_surplus_def,105.8881777784854
Sweden,SWE,2021-01-01,real_surplus_cpi,106.80675295267163
Sweden,SWE,2021-01-01,real_taxes_def,97.01599941687658
Sweden,SWE,2021-01-01,real_taxes_cpi,97.85760884328143
Sweden,SWE,2021-04-01,real_labor_comp_def,103.40682404741928
Sweden,SWE,2021-04-01,real_labor_comp_cpi,104.59376745244397
Sweden,SWE,2021-04-01,real_surplus_def,108.81064912825829
Sweden,SWE,2021-04-01,real_surplus_cpi,110.05961972153378
Sweden,SWE,2021-04-01,real_taxes_def,97.0596479069903
Sweden,SWE,2021-04-01,real_taxes_cpi,98.17373597650096
Sweden,SWE,2021-07-01,real_labor_comp_def,103.37356976267749
Sweden,SWE,2021-07-01,real_labor_comp_cpi,105.16953200861714
Sweden,SWE,2021-07-01,real_surplus_def,110.27417955483241
Sweden,SWE,2021-07-01,real_surplus_cpi,112.19002964724115
Sweden,SWE,2021-07-01,real_taxes_def,97.19869511910221
Sweden,SWE,2021-07-01,real_taxes_cpi,98.88737808892965
Sweden,SWE,2021-10-01,real_labor_comp_def,102.65844742030565
Sweden,SWE,2021-10-01,real_labor_comp_cpi,105.42379905798447
Sweden,SWE,2021-10-01,real_surplus_def,114.66287227723822
Sweden,SWE,2021-10-01,real_surplus_cpi,117.75159190626796
Sweden,SWE,2021-10-01,real_taxes_def,103.49492429656155
Sweden,SWE,2021-10-01,real_taxes_cpi,106.28280844625237
Sweden,SWE,2022-01-01,real_labor_comp_def,103.61574666146565
Sweden,SWE,2022-01-01,real_labor_comp_cpi,104.78718947008691
Sweden,SWE,2022-01-01,real_surplus_def,110.49143273452458
Sweden,SWE,2022-01-01,real_surplus_cpi,111.7406096063953
Sweden,SWE,2022-01-01,real_taxes_def,100.90749689543799
Sweden,SWE,2022-01-01,real_taxes_cpi,102.04832119466676
Sweden,SWE,2022-04-01,real_labor_comp_def,104.05432607311333
Sweden,SWE,2022-04-01,real_labor_comp_cpi,103.84917903343471
Sweden,SWE,2022-04-01,real_surplus_def,111.03510716869427
Sweden,SWE,2022-04-01,real_surplus_cpi,110.81619725503961
Sweden,SWE,2022-04-01,real_taxes_def,104.6408610175249
Sweden,SWE,2022-04-01,real_taxes_cpi,104.43455760201779
Sweden,SWE,2022-07-01,real_labor_comp_def,103.61218760801245
Sweden,SWE,2022-07-01,real_labor_comp_cpi,101.76843302327659
Sweden,SWE,2022-07-01,real_surplus_def,114.38496429445541
Sweden,SWE,2022-07-01,real_surplus_cpi,112.34951067445633
Sweden,SWE,2022-07-01,real_taxes_def,101.88012760582956
Sweden,SWE,2022-07-01,real_taxes_cpi,100.06719462271975
Sweden,SWE,2022-10-01,real_labor_comp_def,102.51214109690463
Sweden,SWE,2022-10-01,real_labor_comp_cpi,100.03422593364463
Sweden,SWE,2022-10-01,real_surplus_def,108.63038864054823
Sweden,SWE,2022-10-01,real_surplus_cpi,106.00458369370989
Sweden,SWE,2022-10-01,real_taxes_def,109.94666206053864
Sweden,SWE,2022-10-01,real_taxes_cpi,107.28904025931124
Sweden,SWE,2023-01-01,real_labor_comp_def,103.20018909937278
Sweden,SWE,2023-01-01,real_labor_comp_cpi,100.86888017082836
Sweden,SWE,2023-01-01,real_surplus_def,113.57853568886532
Sweden,SWE,2023-01-01,real_surplus_cpi,111.01277823577105
Sweden,SWE,2023-01-01,real_taxes_def,101.71883543503255
Sweden,SWE,2023-01-01,real_taxes_cpi,99.42099052486003
Sweden,SWE,2023-04-01,real_labor_comp_def,103.81061653983875
Sweden,SWE,2023-04-01,real_labor_comp_cpi,100.43902127974229
Sweden,SWE,2023-04-01,real_surplus_def,110.41684283736892
Sweden,SWE,2023-04-01,real_surplus_cpi,106.8306883923424
Sweden,SWE,2023-04-01,real_taxes_def,103.11392069705214
Sweden,SWE,2023-04-01,real_taxes_cpi,99.76495295309579
Sweden,SWE,2023-07-01,real_labor_comp_def,104.56503565423307
Sweden,SWE,2023-07-01,real_labor_comp_cpi,101.17029866463196
Sweden,SWE,2023-07-01,real_surplus_def,112.09695914355562
Sweden,SWE,2023-07-01,real_surplus_cpi,108.45769587313727
Sweden,SWE,2023-07-01,real_taxes_def,100.84981688899259
Sweden,SWE,2023-07-01,real_taxes_cpi,97.57569565290706
Sweden,SWE,2023-10-01,real_labor_comp_def,104.52592995886863
Sweden,SWE,2023-10-01,real_labor_comp_cpi,100.85122256883751
Sweden,SWE,2023-10-01,real_surplus_def,110.91344596323198
Sweden,SWE,2023-10-01,real_surplus_cpi,107.01417943964988
Sweden,SWE,2023-10-01,real_taxes_def,101.40756697750459
Sweden,SWE,2023-10-01,real_taxes_cpi,97.8424885713718
Sweden,SWE,2024-01-01,real_labor_comp_def,104.20840349300381
Sweden,SWE,2024-01-01,real_labor_comp_cpi,100.83676591526283
Sweden,SWE,2024-01-01,real_surplus_def,114.62155951964297
Sweden,SWE,2024-01-01,real_surplus_cpi,110.91300680852068
Sweden,SWE,2024-01-01,real_taxes_def,100.23699366595405
Sweden,SWE,2024-01-01,real_taxes_cpi,96.99385008831918
Sweden,SWE,2024-04-01,real_labor_comp_def,105.05064064016068
Sweden,SWE,2024-04-01,real_labor_comp_cpi,101.73389753204552
Sweden,SWE,2024-04-01,real_surplus_def,111.16500019080055
Sweden,SWE,2024-04-01,real_surplus_cpi,107.65520961741967
Sweden,SWE,2024-04-01,real_taxes_def,101.75039157273342
